ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.1,0.1,2022-01-28 09:30:00,2022-02-10 16:00:00,165.71,172.1,0.03856134210367501,0.03845798280484414,0.00010335929883087402,time_exit,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.1,0.2,2022-01-28 09:30:00,2022-02-10 16:00:00,165.71,172.1,0.03856134210367501,0.03845798280484414,0.00010335929883087402,time_exit,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,,2022-01-28 09:30:00,2022-02-10 16:00:00,165.71,172.1,0.03856134210367501,0.03845798280484414,0.00010335929883087402,time_exit,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,0.01,2022-01-28 09:30:00,2022-01-28 11:10:00,165.71,167.36710000000002,0.010000000000000009,0.002981418138116032,0.007018581861883977,profit_target,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,0.03,2022-01-28 09:30:00,2022-01-31 09:30:00,165.71,170.68130000000002,0.030000000000000027,0.03982157714708334,-0.009821577147083316,profit_target,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,0.05,2022-01-28 09:30:00,2022-01-31 15:39:00,165.71,173.99550000000002,0.050000000000000044,0.03982157714708334,0.010178422852916702,profit_target,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,0.1,2022-01-28 09:30:00,2022-02-10 16:00:00,165.71,172.1,0.03856134210367501,0.03845798280484414,0.00010335929883087402,time_exit,long
AAPL,2022-01-27,1,1.0,0.009344338243880791,1.0856336612987976,multiday,10,0.2,0.2,2022-01-28 09:30:00,2022-02-10 16:00:00,165.71,172.1,0.03856134210367501,0.03845798280484414,0.00010335929883087402,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.01,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.03,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.05,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.1,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,0.01,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,0.03,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,0.05,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,0.1,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,5,0.2,0.2,2022-01-28 10:16:00,2022-01-28 10:21:00,165.64,166.05,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.01,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.03,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.05,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.1,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,0.01,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,0.03,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,0.05,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,0.1,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,15,0.2,0.2,2022-01-28 10:16:00,2022-01-28 10:31:00,165.64,165.38,-0.0015696691620380454,-0.0007425455389256097,-0.0008271236231124357,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,0.1,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,,0.2,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,0.1,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.01,0.2,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,0.1,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.03,0.2,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,0.1,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.05,0.2,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,0.1,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.1,0.2,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.2,,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.2,0.01,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.2,0.03,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
AAPL,2022-01-27,1,1.5,0.009344338243880791,1.5386964744928175,intraday,30,0.2,0.05,2022-01-28 10:16:00,2022-01-28 10:46:00,165.64,165.9,0.0015696691620383785,-0.002042000232045482,0.0036116693940838607,time_exit,long
