hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,5,short,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.02243203526818527,0.02243203526818527,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.05,0.05,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.2,0.1,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.03,0.05,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.03,0.1,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.03,0.2,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.2,0.2,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.1,0.1,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.1,0.2,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.2,0.05,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.05,0.1,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.05,0.2,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.1,0.05,1,0.013774104683195398,0.013774104683195398,1.0,0.019038683516888644,0.019038683516888644,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,3,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,1,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,390,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,5,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,3,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,390,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,1,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,5,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,390,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,10,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,5,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,3,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,1,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,10,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,10,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,5,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,10,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,1,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,10,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,1,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,3,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,390,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,5,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
multiday,3,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,390,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,60,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.015264578833693254,0.015264578833693254,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.05,0.2,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.1,0.2,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.1,0.1,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.1,0.05,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.1,0.03,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.2,0.05,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.05,0.1,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.05,0.05,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.05,0.03,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.2,0.1,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.2,0.2,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.2,0.03,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.03,0.2,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.03,0.1,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.03,0.05,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,5,long,0.5,0.03,0.03,1,0.003730486685032064,0.003730486685032064,1.0,0.00899506551872531,0.00899506551872531,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.03,0.2,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.03,0.1,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.2,0.2,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.03,0.05,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.05,0.05,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.05,0.1,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.05,0.2,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.1,0.05,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.1,0.1,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.1,0.2,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.2,0.05,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
intraday,120,long,0.5,0.2,0.1,1,0.0003443526170798794,0.0003443526170798794,1.0,0.005608931450773125,0.005608931450773125,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
