hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,60,0.5,0.03,0.2,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,0.5,0.05,0.01,2022-03-31,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,1,PL
intraday,60,0.5,0.05,0.01,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,0.5,0.05,0.01,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,0.5,0.05,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,0.5,0.05,0.01,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,0.5,0.05,0.03,2022-03-31,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,1,PL
intraday,60,0.5,0.05,0.03,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,0.5,0.05,0.03,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,0.5,0.05,0.03,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,0.5,0.05,0.03,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,0.5,0.05,0.05,2022-03-31,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,1,PL
intraday,60,0.5,0.05,0.05,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,0.5,0.05,0.05,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,0.5,0.05,0.05,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,0.5,0.05,0.05,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,0.5,0.05,0.1,2022-03-31,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,1,PL
intraday,60,0.5,0.05,0.1,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,0.5,0.05,0.1,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,0.5,0.05,0.1,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,0.5,0.05,0.1,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,0.5,0.05,0.2,2022-03-31,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,1,PL
intraday,60,0.5,0.05,0.2,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,0.5,0.05,0.2,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,0.5,0.05,0.2,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,0.5,0.05,0.2,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,0.5,0.1,0.01,2022-03-31,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,1,PL
intraday,60,0.5,0.1,0.01,2022-06-14,0.010000000000000009,0.0048759804960778474,0.0051240195039221614,1,PL
intraday,60,0.5,0.1,0.01,2023-03-29,0.010000000000000009,-0.0009651315301046903,0.0109651315301047,1,PL
intraday,60,0.5,0.1,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,0.5,0.1,0.01,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.1,0.03,2022-03-31,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,1,PL
intraday,60,0.5,0.1,0.03,2022-06-14,0.030000000000000027,0.0048759804960778474,0.02512401950392218,1,PL
intraday,60,0.5,0.1,0.03,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.1,0.03,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.1,0.03,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.1,0.05,2022-03-31,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,1,PL
intraday,60,0.5,0.1,0.05,2022-06-14,0.050000000000000044,0.0048759804960778474,0.0451240195039222,1,PL
intraday,60,0.5,0.1,0.05,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.1,0.05,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.1,0.05,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.1,0.1,2022-03-31,0.07530651340996175,-0.0008603383997705105,0.07616685180973226,1,PL
intraday,60,0.5,0.1,0.1,2022-06-14,0.09999999999999998,0.0048759804960778474,0.09512401950392213,1,PL
intraday,60,0.5,0.1,0.1,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.1,0.1,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.1,0.1,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.1,0.2,2022-03-31,0.07530651340996175,-0.0008603383997705105,0.07616685180973226,1,PL
intraday,60,0.5,0.1,0.2,2022-06-14,0.10819327731092432,0.0048759804960778474,0.10331729681484647,1,PL
intraday,60,0.5,0.1,0.2,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.1,0.2,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.1,0.2,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.2,0.01,2022-03-31,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,1,PL
intraday,60,0.5,0.2,0.01,2022-06-14,0.010000000000000009,0.0048759804960778474,0.0051240195039221614,1,PL
intraday,60,0.5,0.2,0.01,2023-03-29,0.010000000000000009,-0.0009651315301046903,0.0109651315301047,1,PL
intraday,60,0.5,0.2,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,0.5,0.2,0.01,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.2,0.03,2022-03-31,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,1,PL
intraday,60,0.5,0.2,0.03,2022-06-14,0.030000000000000027,0.0048759804960778474,0.02512401950392218,1,PL
intraday,60,0.5,0.2,0.03,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.2,0.03,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.2,0.03,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.2,0.05,2022-03-31,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,1,PL
intraday,60,0.5,0.2,0.05,2022-06-14,0.050000000000000044,0.0048759804960778474,0.0451240195039222,1,PL
intraday,60,0.5,0.2,0.05,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.2,0.05,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.2,0.05,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.2,0.1,2022-03-31,0.07530651340996175,-0.0008603383997705105,0.07616685180973226,1,PL
intraday,60,0.5,0.2,0.1,2022-06-14,0.09999999999999998,0.0048759804960778474,0.09512401950392213,1,PL
intraday,60,0.5,0.2,0.1,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.2,0.1,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.2,0.1,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,0.5,0.2,0.2,2022-03-31,0.07530651340996175,-0.0008603383997705105,0.07616685180973226,1,PL
intraday,60,0.5,0.2,0.2,2022-06-14,0.10819327731092432,0.0048759804960778474,0.10331729681484647,1,PL
intraday,60,0.5,0.2,0.2,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,0.5,0.2,0.2,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,0.5,0.2,0.2,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.01,0.01,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.0,0.01,0.01,2023-03-29,-0.010000000000000009,-0.0009651315301046903,-0.009034868469895319,1,PL
intraday,60,1.0,0.01,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.0,0.01,0.01,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.0,0.01,0.03,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.0,0.01,0.03,2023-03-29,-0.010000000000000009,-0.0009651315301046903,-0.009034868469895319,1,PL
intraday,60,1.0,0.01,0.03,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.0,0.01,0.03,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.0,0.01,0.05,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.0,0.01,0.05,2023-03-29,-0.010000000000000009,-0.0009651315301046903,-0.009034868469895319,1,PL
intraday,60,1.0,0.01,0.05,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.0,0.01,0.05,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.0,0.01,0.1,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.0,0.01,0.1,2023-03-29,-0.010000000000000009,-0.0009651315301046903,-0.009034868469895319,1,PL
intraday,60,1.0,0.01,0.1,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.0,0.01,0.1,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.0,0.01,0.2,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.0,0.01,0.2,2023-03-29,-0.010000000000000009,-0.0009651315301046903,-0.009034868469895319,1,PL
intraday,60,1.0,0.01,0.2,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.0,0.01,0.2,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.0,0.03,0.01,2022-06-14,-0.030000000000000027,0.0048759804960778474,-0.034875980496077874,1,PL
intraday,60,1.0,0.03,0.01,2023-03-29,-0.030000000000000027,-0.0009651315301046903,-0.029034868469895336,1,PL
intraday,60,1.0,0.03,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.0,0.03,0.01,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,1.0,0.03,0.03,2022-06-14,-0.030000000000000027,0.0048759804960778474,-0.034875980496077874,1,PL
intraday,60,1.0,0.03,0.03,2023-03-29,-0.030000000000000027,-0.0009651315301046903,-0.029034868469895336,1,PL
intraday,60,1.0,0.03,0.03,2023-06-08,-0.030000000000000027,-0.00013954786491765514,-0.02986045213508237,1,PL
intraday,60,1.0,0.03,0.03,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,1.0,0.03,0.05,2022-06-14,-0.030000000000000027,0.0048759804960778474,-0.034875980496077874,1,PL
intraday,60,1.0,0.03,0.05,2023-03-29,-0.030000000000000027,-0.0009651315301046903,-0.029034868469895336,1,PL
intraday,60,1.0,0.03,0.05,2023-06-08,-0.030000000000000027,-0.00013954786491765514,-0.02986045213508237,1,PL
intraday,60,1.0,0.03,0.05,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,1.0,0.03,0.1,2022-06-14,-0.030000000000000027,0.0048759804960778474,-0.034875980496077874,1,PL
intraday,60,1.0,0.03,0.1,2023-03-29,-0.030000000000000027,-0.0009651315301046903,-0.029034868469895336,1,PL
intraday,60,1.0,0.03,0.1,2023-06-08,-0.030000000000000027,-0.00013954786491765514,-0.02986045213508237,1,PL
intraday,60,1.0,0.03,0.1,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,1.0,0.03,0.2,2022-06-14,-0.030000000000000027,0.0048759804960778474,-0.034875980496077874,1,PL
intraday,60,1.0,0.03,0.2,2023-03-29,-0.030000000000000027,-0.0009651315301046903,-0.029034868469895336,1,PL
intraday,60,1.0,0.03,0.2,2023-06-08,-0.030000000000000027,-0.00013954786491765514,-0.02986045213508237,1,PL
intraday,60,1.0,0.03,0.2,2024-03-28,-0.030000000000000138,0.000346104652272583,-0.03034610465227272,1,PL
intraday,60,1.0,0.05,0.01,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,1.0,0.05,0.01,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,1.0,0.05,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.0,0.05,0.01,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,1.0,0.05,0.03,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,1.0,0.05,0.03,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,1.0,0.05,0.03,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,1.0,0.05,0.03,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,1.0,0.05,0.05,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,1.0,0.05,0.05,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,1.0,0.05,0.05,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,1.0,0.05,0.05,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,1.0,0.05,0.1,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,1.0,0.05,0.1,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,1.0,0.05,0.1,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,1.0,0.05,0.1,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,1.0,0.05,0.2,2022-06-14,-0.050000000000000044,0.0048759804960778474,-0.05487598049607789,1,PL
intraday,60,1.0,0.05,0.2,2023-03-29,-0.050000000000000044,-0.0009651315301046903,-0.049034868469895354,1,PL
intraday,60,1.0,0.05,0.2,2023-06-08,-0.050000000000000044,-0.00013954786491765514,-0.04986045213508239,1,PL
intraday,60,1.0,0.05,0.2,2024-03-28,-0.04999999999999993,0.000346104652272583,-0.050346104652272516,1,PL
intraday,60,1.0,0.1,0.01,2022-06-14,0.010000000000000009,0.0048759804960778474,0.0051240195039221614,1,PL
intraday,60,1.0,0.1,0.01,2023-03-29,0.010000000000000009,-0.0009651315301046903,0.0109651315301047,1,PL
intraday,60,1.0,0.1,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.0,0.1,0.01,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.1,0.03,2022-06-14,0.030000000000000027,0.0048759804960778474,0.02512401950392218,1,PL
intraday,60,1.0,0.1,0.03,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.1,0.03,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.1,0.03,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.1,0.05,2022-06-14,0.050000000000000044,0.0048759804960778474,0.0451240195039222,1,PL
intraday,60,1.0,0.1,0.05,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.1,0.05,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.1,0.05,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.1,0.1,2022-06-14,0.09999999999999998,0.0048759804960778474,0.09512401950392213,1,PL
intraday,60,1.0,0.1,0.1,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.1,0.1,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.1,0.1,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.1,0.2,2022-06-14,0.10819327731092432,0.0048759804960778474,0.10331729681484647,1,PL
intraday,60,1.0,0.1,0.2,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.1,0.2,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.1,0.2,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.2,0.01,2022-06-14,0.010000000000000009,0.0048759804960778474,0.0051240195039221614,1,PL
intraday,60,1.0,0.2,0.01,2023-03-29,0.010000000000000009,-0.0009651315301046903,0.0109651315301047,1,PL
intraday,60,1.0,0.2,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.0,0.2,0.01,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.2,0.03,2022-06-14,0.030000000000000027,0.0048759804960778474,0.02512401950392218,1,PL
intraday,60,1.0,0.2,0.03,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.2,0.03,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.2,0.03,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.2,0.05,2022-06-14,0.050000000000000044,0.0048759804960778474,0.0451240195039222,1,PL
intraday,60,1.0,0.2,0.05,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.2,0.05,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.2,0.05,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.2,0.1,2022-06-14,0.09999999999999998,0.0048759804960778474,0.09512401950392213,1,PL
intraday,60,1.0,0.2,0.1,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.2,0.1,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.2,0.1,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.0,0.2,0.2,2022-06-14,0.10819327731092432,0.0048759804960778474,0.10331729681484647,1,PL
intraday,60,1.0,0.2,0.2,2023-03-29,-0.017615176151761558,-0.0009651315301046903,-0.016650044621656868,1,PL
intraday,60,1.0,0.2,0.2,2023-06-08,-0.0772151898734178,-0.00013954786491765514,-0.07707564200850014,1,PL
intraday,60,1.0,0.2,0.2,2024-03-28,-0.08239215686274504,-0.0018540366149324417,-0.0805381202478126,1,PL
intraday,60,1.5,0.01,0.01,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.5,0.01,0.01,2023-06-08,0.010000000000000009,-0.00013954786491765514,0.010139547864917664,1,PL
intraday,60,1.5,0.01,0.01,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.5,0.01,0.03,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.5,0.01,0.03,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.5,0.01,0.03,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.5,0.01,0.05,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.5,0.01,0.05,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.5,0.01,0.05,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.5,0.01,0.1,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.5,0.01,0.1,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.5,0.01,0.1,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
intraday,60,1.5,0.01,0.2,2022-06-14,-0.010000000000000009,0.0048759804960778474,-0.014875980496077856,1,PL
intraday,60,1.5,0.01,0.2,2023-06-08,-0.010000000000000009,-0.00013954786491765514,-0.009860452135082354,1,PL
intraday,60,1.5,0.01,0.2,2024-03-28,-0.010000000000000009,0.000346104652272583,-0.010346104652272592,1,PL
