ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.1,0.05,2022-04-01 10:06:00,2022-04-01 10:13:00,5.295,5.55975,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.1,0.1,2022-04-01 10:06:00,2022-04-01 11:04:00,5.295,5.8245000000000005,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.1,0.2,2022-04-01 10:06:00,2022-04-01 15:59:00,5.295,5.59,0.05571293673276667,-0.0008603383997705105,0.05657327513253718,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,,2022-04-01 10:06:00,2022-04-01 15:59:00,5.295,5.59,0.05571293673276667,-0.0008603383997705105,0.05657327513253718,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,0.01,2022-04-01 10:06:00,2022-04-01 10:06:00,5.295,5.34795,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,0.03,2022-04-01 10:06:00,2022-04-01 10:12:00,5.295,5.45385,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,0.05,2022-04-01 10:06:00,2022-04-01 10:13:00,5.295,5.55975,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,0.1,2022-04-01 10:06:00,2022-04-01 11:04:00,5.295,5.8245000000000005,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,intraday,390,0.2,0.2,2022-04-01 10:06:00,2022-04-01 15:59:00,5.295,5.59,0.05571293673276667,-0.0008603383997705105,0.05657327513253718,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,,0.2,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,0.01,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,0.03,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,0.05,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,0.1,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.01,0.2,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,0.01,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,0.03,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,0.05,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,0.1,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.03,0.2,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,0.01,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,0.03,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,0.05,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,0.1,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.05,0.2,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.1,0.2,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,1,0.2,0.2,2022-04-01 09:30:00,2022-04-01 15:59:00,5.22,5.59,0.07088122605363978,-0.0008603383997705105,0.07174156445341029,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,,0.2,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,0.01,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,0.03,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,0.05,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,0.1,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.01,0.2,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,0.01,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,0.03,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,0.05,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,0.1,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.03,0.2,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,0.01,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,0.03,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,0.05,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,0.1,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.05,0.2,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.1,0.2,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,3,0.2,0.2,2022-04-01 09:30:00,2022-04-05 15:59:00,5.22,5.81,0.11302681992337171,-0.005029670644812634,0.11805649056818435,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,,2022-04-01 09:30:00,2022-04-07 16:00:00,5.22,5.4,0.034482758620689724,-0.01001522137168831,0.044497979992378034,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,,0.2,2022-04-01 09:30:00,2022-04-07 16:00:00,5.22,5.4,0.034482758620689724,-0.01001522137168831,0.044497979992378034,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,0.01,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,0.03,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,0.05,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,0.1,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.01,0.2,2022-04-01 09:30:00,2022-04-01 09:31:00,5.22,5.1678,-0.010000000000000009,-0.0008603383997705105,-0.009139661600229498,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,0.01,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,0.03,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,0.05,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,0.1,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.03,0.2,2022-04-01 09:30:00,2022-04-01 09:32:00,5.22,5.0634,-0.030000000000000027,-0.0008603383997705105,-0.029139661600229516,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,0.01,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,0.03,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,0.05,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,0.1,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.05,0.2,2022-04-01 09:30:00,2022-04-01 09:35:00,5.22,4.959,-0.050000000000000044,-0.0008603383997705105,-0.049139661600229534,stop_loss,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,,2022-04-01 09:30:00,2022-04-07 16:00:00,5.22,5.4,0.034482758620689724,-0.01001522137168831,0.044497979992378034,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.1,0.2,2022-04-01 09:30:00,2022-04-07 16:00:00,5.22,5.4,0.034482758620689724,-0.01001522137168831,0.044497979992378034,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.2,,2022-04-01 09:30:00,2022-04-07 16:00:00,5.22,5.4,0.034482758620689724,-0.01001522137168831,0.044497979992378034,time_exit,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.2,0.01,2022-04-01 09:30:00,2022-04-01 10:05:00,5.22,5.2722,0.010000000000000009,-0.0008603383997705105,0.01086033839977052,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.2,0.03,2022-04-01 09:30:00,2022-04-01 10:10:00,5.22,5.3766,0.030000000000000027,-0.0008603383997705105,0.030860338399770537,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.2,0.05,2022-04-01 09:30:00,2022-04-01 10:12:00,5.22,5.481,0.050000000000000044,-0.0008603383997705105,0.050860338399770555,profit_target,long
PL,2022-03-31,1,1.0,0.03534323769254407,1.4020790711423028,multiday,5,0.2,0.1,2022-04-01 09:30:00,2022-04-01 10:53:00,5.22,5.742,0.10000000000000009,-0.0008603383997705105,0.1008603383997706,profit_target,long
