ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,5,0.2,0.1,2023-02-23 09:30:00,2023-03-01 16:00:00,23.44,22.691,-0.03195392491467586,-0.01698376332304008,-0.014970161591635778,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,5,0.2,0.2,2023-02-23 09:30:00,2023-03-01 16:00:00,23.44,22.691,-0.03195392491467586,-0.01698376332304008,-0.014970161591635778,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,0.01,2023-02-23 09:30:00,2023-02-23 09:50:00,23.44,23.674400000000002,0.010000000000000009,0.0006972806056380065,0.009302719394362002,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,0.03,2023-02-23 09:30:00,2023-03-06 10:30:00,23.44,24.1432,0.030000000000000027,0.007246737722880869,0.022753262277119157,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,0.05,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,0.1,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,,0.2,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,0.01,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,0.03,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,0.05,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,0.1,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.01,0.2,2023-02-23 09:30:00,2023-02-23 09:32:00,23.44,23.2056,-0.010000000000000009,-0.0002988345452734631,-0.009701165454726546,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,,2023-02-23 09:30:00,2023-03-01 10:11:00,23.44,22.736800000000002,-0.029999999999999916,-0.01698376332304008,-0.013016236676959836,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,0.01,2023-02-23 09:30:00,2023-02-23 09:50:00,23.44,23.674400000000002,0.010000000000000009,0.0006972806056380065,0.009302719394362002,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,0.03,2023-02-23 09:30:00,2023-03-01 10:11:00,23.44,22.736800000000002,-0.029999999999999916,-0.01698376332304008,-0.013016236676959836,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,0.05,2023-02-23 09:30:00,2023-03-01 10:11:00,23.44,22.736800000000002,-0.029999999999999916,-0.01698376332304008,-0.013016236676959836,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,0.1,2023-02-23 09:30:00,2023-03-01 10:11:00,23.44,22.736800000000002,-0.029999999999999916,-0.01698376332304008,-0.013016236676959836,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.03,0.2,2023-02-23 09:30:00,2023-03-01 10:11:00,23.44,22.736800000000002,-0.029999999999999916,-0.01698376332304008,-0.013016236676959836,stop_loss,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,0.01,2023-02-23 09:30:00,2023-02-23 09:50:00,23.44,23.674400000000002,0.010000000000000009,0.0006972806056380065,0.009302719394362002,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,0.03,2023-02-23 09:30:00,2023-03-06 10:30:00,23.44,24.1432,0.030000000000000027,0.007246737722880869,0.022753262277119157,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,0.05,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,0.1,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.05,0.2,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,0.01,2023-02-23 09:30:00,2023-02-23 09:50:00,23.44,23.674400000000002,0.010000000000000009,0.0006972806056380065,0.009302719394362002,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,0.03,2023-02-23 09:30:00,2023-03-06 10:30:00,23.44,24.1432,0.030000000000000027,0.007246737722880869,0.022753262277119157,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,0.05,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,0.1,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.1,0.2,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,0.01,2023-02-23 09:30:00,2023-02-23 09:50:00,23.44,23.674400000000002,0.010000000000000009,0.0006972806056380065,0.009302719394362002,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,0.03,2023-02-23 09:30:00,2023-03-06 10:30:00,23.44,24.1432,0.030000000000000027,0.007246737722880869,0.022753262277119157,profit_target,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,0.05,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,0.1,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2023-02-22,1,0.5,0.036006598887680916,0.5011256739453053,multiday,10,0.2,0.2,2023-02-23 09:30:00,2023-03-08 16:00:00,23.44,24.181,0.03161262798634801,-0.006574359996015522,0.03818698798236353,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,0.01,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,0.03,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,0.05,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,0.1,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,,0.2,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,0.01,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,0.03,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,0.05,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,0.1,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.01,0.2,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,0.01,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,0.03,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,0.05,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,0.1,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.03,0.2,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,0.01,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,0.03,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,0.05,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,0.1,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.05,0.2,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,0.01,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,0.03,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,0.05,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,0.1,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.1,0.2,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,0.01,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,0.03,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,0.05,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,0.1,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,5,0.2,0.2,2024-02-22 09:51:00,2024-02-22 09:56:00,77.6994,76.686,-0.013042571757310717,-0.0006926715351580626,-0.012349900222152654,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,0.01,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,0.03,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,0.05,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,0.1,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,,0.2,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,0.01,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,0.03,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,0.05,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,0.1,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.01,0.2,2024-02-22 09:51:00,2024-02-22 09:52:00,77.6994,76.922406,-0.010000000000000009,-0.0009301589186407888,-0.00906984108135922,stop_loss,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,0.01,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,0.03,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,0.05,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,0.1,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.03,0.2,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,0.01,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,0.03,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,0.05,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,0.1,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.05,0.2,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,0.01,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,0.03,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,0.05,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,0.1,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.1,0.2,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,0.01,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,0.03,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,0.05,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,0.1,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,15,0.2,0.2,2024-02-22 09:51:00,2024-02-22 10:06:00,77.6994,77.365,-0.0043037655374430495,-0.0007916246116091985,-0.003512140925833851,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,30,,,2024-02-22 09:51:00,2024-02-22 10:21:00,77.6994,77.6711,-0.00036422417676329477,-0.0007718339963190823,0.00040760981955578757,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,30,,0.01,2024-02-22 09:51:00,2024-02-22 10:21:00,77.6994,77.6711,-0.00036422417676329477,-0.0007718339963190823,0.00040760981955578757,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,30,,0.03,2024-02-22 09:51:00,2024-02-22 10:21:00,77.6994,77.6711,-0.00036422417676329477,-0.0007718339963190823,0.00040760981955578757,time_exit,long
NVDA,2024-02-21,1,0.5,0.023851512691061182,0.569702743620838,intraday,30,,0.05,2024-02-22 09:51:00,2024-02-22 10:21:00,77.6994,77.6711,-0.00036422417676329477,-0.0007718339963190823,0.00040760981955578757,time_exit,long
