hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
multiday,10,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,180,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
multiday,5,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,390,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,120,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,30,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,15,0.5,0.05,0.01,3,-0.030000000000000027,-0.050000000000000044,0.3333333333333333,-0.028354490531406634,-0.04644121813031166,0.3333333333333333,0.034641016151377574,0.033890056317121865,-0.8660254037844387,-0.8366610626457247,-0.050000000000000044,-0.04644121813031166,XPEV
intraday,180,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.03,0.2,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.03,0.01,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.03,0.1,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.03,0.05,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.03,0.03,1,-0.030000000000000138,-0.030000000000000138,0.0,-0.028672096317280626,-0.028672096317280626,0.0,,,,,0.0,0.0,XPEV
multiday,1,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,1,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,390,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,60,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,390,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,120,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,120,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,5,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,5,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,60,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,60,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,1,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,10,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,10,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,10,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,30,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,30,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,30,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,5,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,120,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,15,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,15,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,3,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,180,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,180,0.5,0.03,0.1,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,3,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
multiday,3,0.5,0.03,0.2,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,180,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,15,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,390,0.5,0.03,0.05,3,-0.030000000000000065,-0.030000000000000027,0.0,-0.02892316784824493,-0.02873318363760624,0.0,6.359601310784502e-17,0.000383184734269076,-471727684393148.75,-75.48100240322935,-0.05910000000000015,-0.05658143934612736,XPEV
intraday,390,0.5,0.1,0.03,3,-0.0317594972864896,-0.025278491859468732,0.3333333333333333,-0.02924642407851948,-0.019117018771650174,0.3333333333333333,0.0652418774523604,0.06564190010736771,-0.4867961886854095,-0.44554505629304336,-0.025278491859468732,-0.019117018771650174,XPEV
multiday,1,0.5,0.1,0.03,3,-0.0317594972864896,-0.025278491859468732,0.3333333333333333,-0.02924642407851948,-0.019117018771650174,0.3333333333333333,0.0652418774523604,0.06564190010736771,-0.4867961886854095,-0.44554505629304336,-0.025278491859468732,-0.019117018771650174,XPEV
intraday,30,0.5,0.2,0.01,3,-0.031327519868272945,-0.01692373607540698,0.3333333333333333,-0.02961187432575722,-0.010204543440846092,0.3333333333333333,0.05010694110492178,0.05280376564091326,-0.6252131776049642,-0.5607909581132872,-0.01692373607540698,-0.010204543440846092,XPEV
intraday,180,0.5,0.1,0.03,3,-0.03233076263924595,-0.02699228791773778,0.3333333333333333,-0.0297822786664033,-0.020724582535301628,0.3333333333333333,0.06516421168297935,0.065524322241478,-0.4961429257601319,-0.45452249863258587,-0.02699228791773778,-0.020724582535301628,XPEV
intraday,15,0.5,0.2,0.01,3,-0.033014725204563465,-0.03950299914310196,0.3333333333333333,-0.030328076811752275,-0.034350732854150134,0.3333333333333333,0.040165569367400504,0.03921377110944816,-0.821965821088525,-0.7734037291926007,-0.03950299914310196,-0.034350732854150134,XPEV
intraday,120,0.5,0.2,0.05,3,-0.03648701830349902,-0.04309430255402735,0.0,-0.03177006575465883,-0.04237068307817515,0.0,0.017763473495862797,0.020616726079273912,-2.054047498761829,-1.540985005693868,-0.0587557411326205,-0.05257963572374236,XPEV
intraday,120,0.5,0.2,0.2,3,-0.03648701830349902,-0.04309430255402735,0.0,-0.03177006575465883,-0.04237068307817515,0.0,0.017763473495862797,0.020616726079273912,-2.054047498761829,-1.540985005693868,-0.0587557411326205,-0.05257963572374236,XPEV
intraday,120,0.5,0.2,0.1,3,-0.03648701830349902,-0.04309430255402735,0.0,-0.03177006575465883,-0.04237068307817515,0.0,0.017763473495862797,0.020616726079273912,-2.054047498761829,-1.540985005693868,-0.0587557411326205,-0.05257963572374236,XPEV
intraday,390,0.5,0.2,0.05,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
intraday,390,0.5,0.2,0.1,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
intraday,390,0.5,0.2,0.2,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.2,0.05,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.2,0.1,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.2,0.2,3,-0.034068908280749745,-0.03339882121807469,0.0,-0.03220088812055307,-0.03676475076068764,0.0,0.009143893145182644,0.011502325713842267,-3.7258646552205787,-2.7995110659926357,-0.057833041247266403,-0.05905945149012104,XPEV
intraday,120,0.5,0.1,0.01,3,-0.03545558411882325,-0.01636675235646967,0.3333333333333333,-0.03221068843682103,-0.008009811846554804,0.3333333333333333,0.05743072020738191,0.05890759963237012,-0.6173626935339378,-0.5468002199689197,-0.01636675235646967,-0.008009811846554804,XPEV
intraday,5,0.5,0.05,0.05,3,-0.03415193189259991,-0.050000000000000044,0.0,-0.03224608202893997,-0.04644121813031166,0.0,0.02744965916382898,0.027157448493836563,-1.2441659726545042,-1.1873752438951797,-0.052333005893909657,-0.04733070192590694,XPEV
intraday,5,0.5,0.05,0.1,3,-0.03415193189259991,-0.050000000000000044,0.0,-0.03224608202893997,-0.04644121813031166,0.0,0.02744965916382898,0.027157448493836563,-1.2441659726545042,-1.1873752438951797,-0.052333005893909657,-0.04733070192590694,XPEV
intraday,5,0.5,0.05,0.2,3,-0.03415193189259991,-0.050000000000000044,0.0,-0.03224608202893997,-0.04644121813031166,0.0,0.02744965916382898,0.027157448493836563,-1.2441659726545042,-1.1873752438951797,-0.052333005893909657,-0.04733070192590694,XPEV
intraday,30,0.5,0.1,0.01,3,-0.03564124535846902,-0.01692373607540698,0.3333333333333333,-0.03294226563491812,-0.010204543440846092,0.3333333333333333,0.057338982074337005,0.05846876500812837,-0.6215883866278268,-0.5634164776755326,-0.01692373607540698,-0.010204543440846092,XPEV
multiday,5,0.5,0.2,0.03,3,-0.032941176470588175,0.030000000000000027,0.6666666666666666,-0.0340265860371477,0.025874645892351333,0.6666666666666666,0.10901731553521751,0.10799462837838984,-0.30216462686559814,-0.3150766528676398,0.0,0.0,XPEV
intraday,15,0.5,0.1,0.03,3,-0.03650099971436734,-0.03950299914310196,0.3333333333333333,-0.03432432877268613,-0.034350732854150134,0.3333333333333333,0.06505197153374831,0.06505310087677725,-0.561105203328557,-0.5276355517272395,-0.03950299914310196,-0.034350732854150134,XPEV
intraday,15,1.0,0.2,0.01,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.2,0.05,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.2,0.1,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.2,0.2,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.1,0.2,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.1,0.05,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.1,0.03,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.1,0.1,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.1,0.01,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.2,0.03,1,-0.03950299914310196,-0.03950299914310196,0.0,-0.034350732854150134,-0.034350732854150134,0.0,,,,,0.0,0.0,XPEV
intraday,180,0.5,0.2,0.1,3,-0.03698348423869117,-0.02699228791773778,0.0,-0.03437383546758621,-0.02290108708098526,0.0,0.024868833337196732,0.021783491586724803,-1.4871419071908913,-1.57797639238579,-0.04515254973459737,-0.04315105414692888,XPEV
intraday,180,0.5,0.2,0.2,3,-0.03698348423869117,-0.02699228791773778,0.0,-0.03437383546758621,-0.02290108708098526,0.0,0.024868833337196732,0.021783491586724803,-1.4871419071908913,-1.57797639238579,-0.04515254973459737,-0.04315105414692888,XPEV
intraday,180,0.5,0.2,0.05,3,-0.03698348423869117,-0.02699228791773778,0.0,-0.03437383546758621,-0.02290108708098526,0.0,0.024868833337196732,0.021783491586724803,-1.4871419071908913,-1.57797639238579,-0.04515254973459737,-0.04315105414692888,XPEV
